3205.0,2283.47124896038
3206.0,3020.215026090221
3207.0,3573.6072371351097
3208.0,1826.692613573283
3209.0,8990.267885835161
3210.0,1997.6407522875074
3211.0,1795.1679947263312
3212.0,4468.4632539486065
3213.0,6827.777560509083
3214.0,3789.5217323365446
3215.0,3053.2151957278793
3216.0,2424.1384005700706
3217.0,2176.471288885531
3218.0,1967.1911622533871
3219.0,1180.4898963606058
3220.0,2933.6520413464586
3221.0,2325.655784477429
3222.0,3169.399825744465
3223.0,2103.8699474541454
3224.0,2824.739464094292
3225.0,6314.441590895334
3226.0,2170.5343951529144
3227.0,2398.7534056104887
3228.0,1831.6403263312716
3229.0,2781.988784203401
3230.0,1368.886913995679
3231.0,7771.44149932976
3232.0,2576.158314175081
3233.0,2301.524030822692
3234.0,3705.2297875684335
3235.0,4618.10816826034
3236.0,2470.1355203572057
3237.0,3501.1712954629684
3238.0,7365.650571948281
3239.0,3525.1228967038387
3240.0,2211.954687875883
3241.0,2433.2746057300374
3242.0,3404.2135358324444
3243.0,5471.236754889438
3244.0,6192.528215982612
3245.0,2192.677382749287
3246.0,706.6188159402171
3247.0,3888.37854455945
3248.0,2371.0956687736675
3249.0,3145.4201069787496
3250.0,1561.1820021150747
3251.0,3446.914470530668
3252.0,6070.598466719063
3253.0,5776.963633534851
3254.0,756.4208085736639
3255.0,4509.190460606804
3256.0,3572.1214849172734
3257.0,2194.602381577757
3258.0,1650.122325167105
3259.0,3865.734820408708
3260.0,1214.0879894358825
3261.0,3672.3373441144704
3262.0,2117.2110099315264
3263.0,4706.733010307544
3264.0,1656.8825802218628
3265.0,1830.5650199185534
3266.0,2463.8345814967115
3267.0,1506.4460447968888
3268.0,7985.31788416053
3269.0,-938.3548034546826
3270.0,1758.6855838506247
3271.0,913.1352254790704
3272.0,1408.9532480234686
3273.0,2959.012247800912
3274.0,3066.099389364186
3275.0,2355.2134320405657
3276.0,-1013.2677259751084
3277.0,1758.1723283723768
3278.0,3929.701196812951
3279.0,5954.369906973841
3280.0,8757.203333325095
3281.0,4471.829299387574
3282.0,3576.701883452136
3283.0,7178.619922498531
3284.0,1272.4215532076641
3285.0,4864.4566019575195
3286.0,6509.70951917167
3287.0,5795.364522052806
3288.0,2968.0766512521704
3289.0,4528.99413875057
3290.0,7982.173436631758
3291.0,1636.388753357622
3292.0,3715.078613400836
3293.0,2641.529629784401
3294.0,3154.9933484574676
3295.0,4271.298869717429
3296.0,1465.7141318885995
3297.0,1708.240266294435
3298.0,5688.099548716904
3299.0,1229.938267238092
3300.0,3334.223412673527
3301.0,6978.4756321361165
3302.0,2701.523925321482
3303.0,2690.7226015484207
3304.0,3359.1345303435264
3305.0,2611.8445426993676
3306.0,2347.506386243407
3307.0,2004.8995077848926
3308.0,3957.967065585627
3309.0,3264.5191321037555
3310.0,6820.727766402097
3311.0,1583.7702519831212
3312.0,3072.621148396731
3313.0,3015.786709493096
3314.0,1189.2491384472144
3315.0,3123.5989200215226
3316.0,1808.0490382729909
3317.0,1904.5918914989936
3318.0,2879.018523428027
3319.0,9907.431157542233
3320.0,4375.237630005442
3321.0,3210.1997229537124
3322.0,4732.765690311988
3323.0,3375.955719662715
3324.0,3334.3450118756723
3325.0,1357.6516689517393
3326.0,2011.6480676133456
3327.0,3584.9310258448286
3328.0,2882.1663896714026
3329.0,1367.915235973283
3330.0,2067.4112671255357
3331.0,3222.671461904112
3332.0,3959.6508059197326
3333.0,1456.018646678959
3334.0,3577.469554888483
3335.0,5205.129115803557
3336.0,2144.298707301846
3337.0,7574.196441281066
3338.0,7926.408620865966
3339.0,1229.940927672323
3340.0,2082.8119021452076
3341.0,1424.70163368776
3342.0,3462.023926683112
3343.0,7121.593355239218
3344.0,2787.7639126587883
3345.0,3103.8895506270405
3346.0,3222.3226131912807
3347.0,2750.8997399642667
3348.0,3212.545096147227
3349.0,2980.2205912135596
3350.0,2224.5538597143163
3351.0,1864.12761597418
3352.0,1165.7615026930032
3353.0,2484.0302743125167
3354.0,2976.3522669899876
3355.0,1525.2410524056818
3356.0,3601.4784871714155
3357.0,2412.0773160612675
3358.0,2620.1215684688236
3359.0,7534.202218764302
3360.0,2029.2671724299034
3361.0,4213.811853134631
3362.0,1937.7270738932032
3363.0,1651.9376277006127
3364.0,4156.760303463595
3365.0,3163.038390538475
3366.0,2368.6869985333446
3367.0,1449.6763440466736
3368.0,2927.1903850150247
3369.0,1487.2687594403205
3370.0,3866.178971920773
3371.0,661.2846831919222
3372.0,3696.5099269966913
3373.0,3921.7976840744086
3374.0,3048.8459687229542
3375.0,3033.8136137883366
3376.0,4549.392596580105
3377.0,2796.869387550888
3378.0,2309.4257289151424
3379.0,4019.9684963971326
3380.0,4567.738776923438
3381.0,3111.7281882568964
3382.0,2139.8910546081484
3383.0,8841.655433956825
3384.0,305.2252540352139
3385.0,2020.248642480482
3386.0,3618.448841336607
3387.0,910.8524863469626
3388.0,1571.930481192866
3389.0,3696.9645181900587
3390.0,-474.90153661679653
3391.0,2296.745136937627
3392.0,1431.6924852275679
3393.0,3580.0706792868987
3394.0,9623.04761978974
3395.0,2805.556990663069
3396.0,5266.71973278658
3397.0,4483.985156018124
3398.0,2880.1008969392715
3399.0,1821.2483522353864
3400.0,3742.297278286189
3401.0,1615.4537543509068
3402.0,1374.8572170561622
3403.0,7510.446361274621
3404.0,3327.4800369141435
3405.0,848.8042460395902
3406.0,6456.565701556734
3407.0,3101.78268726053
3408.0,2729.957805377861
3409.0,4341.391444095738
3410.0,2667.7518559914197
3411.0,1960.4200754035096
3412.0,2678.870896637969
3413.0,3721.740005360735
3414.0,5623.70941035124
3415.0,2885.6954176460104
3416.0,1956.5608559571388
3417.0,1961.7503871974295
3418.0,3340.8582528481725
3419.0,713.5484915658272
3420.0,3905.017643548721
3421.0,3613.3213739173502
3422.0,3712.0930364792835
3423.0,954.5703686182358
3424.0,2762.599720363211
3425.0,1924.9983530957043
3426.0,2075.3760821539695
3427.0,1724.176453291511
3428.0,6575.451722746729
3429.0,13.111626537815653
3430.0,3223.513717751452
3431.0,5547.725695809512
3432.0,5491.275183682208
3433.0,2148.7071695604823
3434.0,5288.76531208002
3435.0,4512.961974746942
3436.0,3301.050039225706
3437.0,3280.128202755431
3438.0,2627.5030078566124
3439.0,4273.822701112236
3440.0,2701.6516993259693
3441.0,791.0793224976729
3442.0,3328.818719675938
3443.0,3374.217095082218
3444.0,2752.0135924534147
3445.0,3466.403230092868
3446.0,3183.3240309121256
3447.0,4251.697419749378
3448.0,3358.6347901674903
3449.0,2916.4058187913265
3450.0,1630.9083808265675
3451.0,4633.3822452384775
3452.0,4563.01871382283
3453.0,-405.65752528693906
3454.0,2354.181023517161
3455.0,10591.990343349247
3456.0,4057.0554990755845
3457.0,1650.9193455858908
3458.0,2664.901291084911
3459.0,7498.316228898351
3460.0,5085.87304541404
3461.0,3287.965163023536
3462.0,3679.0315247365716
3463.0,5471.659575646579
3464.0,2290.452425878331
3465.0,2596.039016364455
3466.0,3735.9830870565725
3467.0,6850.055762061755
3468.0,3792.936347245439
3469.0,2781.3175356110664
3470.0,6174.153933271405
3471.0,1924.8868668812402
3472.0,3732.6542210799075
3473.0,1649.2255515739962
3474.0,2177.754216609386
3475.0,1842.3628687894827
3476.0,2467.7018620755734
3477.0,5911.070274033619
3478.0,1945.7048541730715
3479.0,2321.676773448529
3480.0,1832.1222869772248
3481.0,4151.20137641345
3482.0,3615.4315333392333
3483.0,5735.848020880043
3484.0,5061.316047504657
3485.0,3950.651144633379
3486.0,3918.354909853165
3487.0,2461.507647288876
3488.0,2458.373462309777
3489.0,2199.5014671372833
3490.0,1768.6063287750285
3491.0,1595.7473829894107
3492.0,2166.462084514022
3493.0,1983.487481671223
3494.0,3109.364135821247
3495.0,3048.166756447729
3496.0,4628.850952472283
3497.0,943.304538860255
3498.0,1347.0933188743052
3499.0,1321.266172786633
3500.0,3243.07935363857
3501.0,1839.17229232289
3502.0,6360.668664059635
3503.0,1407.6598929542165
3504.0,3947.567441056444
3505.0,6770.160102628107
3506.0,4101.273989718361
3507.0,4088.161298271687
3508.0,2999.881506030112
3509.0,2578.186709907666
3510.0,2838.2553848385287
3511.0,2757.6959195171366
3512.0,2339.275533482239
3513.0,3200.014530783644
3514.0,3918.6285761406048
3515.0,5364.853981815213
3516.0,4469.272078114436
3517.0,5668.6901159169865
3518.0,2122.467085484365
3519.0,2284.446790333409
3520.0,285.49733431153817
3521.0,3716.645295732172
3522.0,2028.050689100885
3523.0,4611.717143072337
3524.0,2782.20487612314
3525.0,577.7656477730177
3526.0,3078.9580329413457
3527.0,2912.0710059299686
3528.0,3674.943218972042
3529.0,5493.923292933509
3530.0,2673.6754136677278
3531.0,1486.991981755455
3532.0,3277.875304641191
3533.0,2491.1546627734733
3534.0,3065.300421620186
3535.0,3768.9596734883226
3536.0,2157.7605990166717
3537.0,5021.549087860399
3538.0,3245.494703121776
3539.0,8905.84035298982
3540.0,5410.041100218076
3541.0,1145.9702560801704
3542.0,4308.814201830906
3543.0,2686.149065630067
3544.0,3710.93913368983
3545.0,2030.7822299489703
3546.0,1797.3782695768514
3547.0,6106.739990382833
3548.0,3664.1216233904715
3549.0,2191.0383982841095
3550.0,1165.8084282146733
3551.0,8212.771464423528
3552.0,3918.3745528228565
3553.0,904.3299292510953
3554.0,2980.6686722091126
3555.0,7794.781298737342
3556.0,985.6299358741934
3557.0,2295.878962822428
3558.0,5563.247483984563
3559.0,5300.135844196483
3560.0,1229.8053163626598
3561.0,1908.4623347530978
3562.0,3779.3875424234566
3563.0,5493.375958667748
3564.0,6304.459193442834
3565.0,3959.8861810839276
3566.0,1959.0943025972115
3567.0,1489.9005825887168
3568.0,560.7741534657612
3569.0,6505.049986087428
3570.0,3462.1721668602977
3571.0,1612.1102333847184
3572.0,3402.948221321854
3573.0,3355.827025649801
3574.0,3023.8222595836373
3575.0,4281.583608786696
3576.0,1839.488290009338
3577.0,4109.26706784236
3578.0,2861.9208274796574
3579.0,4445.400726103566
3580.0,1742.5890489611666
3581.0,2862.4279362372095
3582.0,4236.179797683957
3583.0,1756.8550516771074
3584.0,3184.4346556516566
3585.0,4005.9215207228895
3586.0,3206.045492741313
3587.0,3604.8399461252407
3588.0,2297.3188284905204
3589.0,5566.727252285188
3590.0,5282.839084722083
3591.0,3138.4175939751103
3592.0,3667.332626562052
3593.0,1124.9381996396876
3594.0,4641.506045714431
3595.0,4890.25854889444
3596.0,1627.0352032080823
3597.0,2431.7638239710645
3598.0,2976.958573640931
3599.0,2358.1805535684252
3600.0,3409.2152992702377
3601.0,2735.6041939041256
3602.0,5269.965705565534
3603.0,1388.0547929658478
3604.0,2587.0148034283047
3605.0,3670.17029790855
3606.0,3379.139514389792
3607.0,4178.839524451434
3608.0,705.7393389479895
3609.0,2920.6633474017044
3610.0,2015.5482483325243
3611.0,14555.875626461255
3612.0,5107.498461169379
3613.0,2101.256726976696
3614.0,3011.4863272039715
3615.0,7129.703946732916
3616.0,4198.653276770231
3617.0,1519.3333771636362
3618.0,3259.2756869311006
3619.0,661.5953765906698
3620.0,6263.022991323995
3621.0,1840.5525616752775
3622.0,2838.700381234068
3623.0,1352.371190219747
3624.0,3989.451630686806
3625.0,4400.149678450257
3626.0,2561.8833064299024
3627.0,3967.7736688165833
3628.0,9877.169207071262
3629.0,3254.133144253839
3630.0,3137.1004811914318
3631.0,4679.491613802002
3632.0,3132.186925310545
3633.0,3880.778654775614
3634.0,2596.9935164225653
3635.0,3920.609758465594
3636.0,3163.131417777916
3637.0,2546.8133476566186
3638.0,3972.2869882859254
3639.0,1421.8867531060625
3640.0,2280.422228290617
3641.0,4018.6060580311873
3642.0,2516.34241522558
3643.0,8787.181055327048
3644.0,1749.6820735555013
3645.0,6569.598744961816
3646.0,3740.9389905749804
3647.0,2215.33215820319
3648.0,2627.255347535199
3649.0,3128.3300136788584
3650.0,2766.8853369970307
3651.0,3438.247551850411
3652.0,6041.973095156719
3653.0,3010.433808109227
3654.0,4907.232050953934
3655.0,2134.9207440764776
3656.0,3093.1308955568697
3657.0,2159.8340268943816
3658.0,235.79230842159916
3659.0,1305.3152243986024
3660.0,3129.5772252970273
3661.0,3845.1996458751164
3662.0,2386.768087577718
3663.0,6205.410270737671
3664.0,2617.696671598042
3665.0,3227.4313655538012
3666.0,768.5072088195703
3667.0,2323.9364276913525
3668.0,4411.452808909711
3669.0,8077.671992711844
3670.0,3714.2990572041854
3671.0,3363.796389104019
3672.0,1996.4865256389223
3673.0,2583.825314279745
3674.0,1529.5964389295978
3675.0,930.5720086841898
3676.0,3880.955789999549
3677.0,1078.005593969184
3678.0,3694.150727402658
3679.0,4214.41689917518
3680.0,5265.27236349304
3681.0,2387.2895039944074
3682.0,3537.104676941014
3683.0,4402.716084311354
3684.0,2817.9059690806644
3685.0,3420.904657394627
3686.0,3827.8103892399154
3687.0,2204.468469686557
3688.0,5429.083260113864
3689.0,5278.055612832961
3690.0,2009.1772111861073
3691.0,5868.140501743675
3692.0,2100.797113712721
3693.0,2354.5842760940104
3694.0,1562.2860849443948
3695.0,4384.244054344426
3696.0,3165.710935886751
3697.0,5486.367157273305
3698.0,4412.965094977318
3699.0,1192.9256704391682
3700.0,1943.263956625488
3701.0,1370.6850908849663
3702.0,4830.5969038298135
3703.0,1487.470489994247
3704.0,6327.052239014547
3705.0,4330.7701629863695
3706.0,3489.5272761710385
3707.0,2403.2019984537155
3708.0,3345.314965825416
3709.0,2419.63770490604
3710.0,1522.1490695230548
3711.0,2451.993131884077
3712.0,1758.20572833115
3713.0,2036.6409504927778
3714.0,6664.920898409489
3715.0,2731.143172543714
3716.0,3188.575782443758
3717.0,2669.5546641641918
3718.0,1877.7296269912463
3719.0,2047.318282986153
3720.0,2862.903115992522
3721.0,2441.2195765629494
3722.0,2301.3440960596104
3723.0,4164.647447579568
3724.0,4370.238806340408
3725.0,4430.225098797118
3726.0,202.25599192303483
3727.0,5451.708358737884
3728.0,1244.9403871465754
3729.0,8433.695597590237
3730.0,4114.262253423004
3731.0,6046.520196938461
3732.0,4866.706057616338
3733.0,5336.606407264451
3734.0,7510.316947686402
3735.0,2524.383863874158
3736.0,7249.966869791726
3737.0,7485.311288844356
3738.0,1254.7472379021779
3739.0,4831.9202932832595
3740.0,5002.638297747662
3741.0,8544.62734823997
3742.0,5528.916867322523
3743.0,7296.048679057799
3744.0,1292.9572019855898
3745.0,2466.907065362763
3746.0,3655.27104478522
3747.0,5901.508710122712
3748.0,2669.279596782675
3749.0,2708.6938276483397
3750.0,1946.653643869236
3751.0,5581.283856426147
3752.0,1084.2336363318639
3753.0,1474.362012919791
3754.0,6208.660709325108
3755.0,1568.7210419683897
3756.0,1804.479131217221
3757.0,3815.370904771136
3758.0,3201.8360495521847
3759.0,3163.2992861883213
3760.0,1594.414091671007
3761.0,800.1495896515675
3762.0,2256.8771409617652
3763.0,1198.964688187952
3764.0,2484.8703565502533
3765.0,2151.1313113053793
3766.0,3962.7470751765054
3767.0,4585.70174592871
3768.0,6961.656254182912
3769.0,2164.140403377027
3770.0,8286.89967353794
3771.0,2039.9656089829914
3772.0,2978.043534384548
3773.0,1771.3719642524097
3774.0,3918.665251262259
3775.0,4275.082156733037
3776.0,3476.207782371996
3777.0,1228.225203981129
3778.0,2966.7693790256217
3779.0,4278.696064563849
3780.0,825.8750600334504
3781.0,938.5549986699217
3782.0,6763.146975281071
3783.0,6458.899620117184
3784.0,2363.565683152201
3785.0,2356.134035618405
3786.0,5897.602308066786
3787.0,2958.874834533087
3788.0,1138.9868698977175
3789.0,1214.1081103321085
3790.0,3007.3803659152404
3791.0,2648.2957844859347
3792.0,4772.236967507208
3793.0,3109.704119947654
3794.0,2742.537402087775
3795.0,2175.017983944662
3796.0,2791.689112296754
3797.0,1337.6283462723932
3798.0,2522.5806568346816
3799.0,8150.927708713101
3800.0,7507.600616565651
3801.0,1450.4452654534457
3802.0,2959.3277381245034
3803.0,3271.5137545442485
3804.0,938.1289467460696
3805.0,2051.67250686417
3806.0,3369.1052620980686
3807.0,5028.8658132546325
3808.0,2775.0645994872166
3809.0,4322.019965019894
3810.0,1817.42764374964
3811.0,4482.2465787966385
3812.0,2768.0961452951087
3813.0,5699.77584831432
3814.0,3744.4795797794604
3815.0,3274.5583160683677
3816.0,3914.5624706659737
3817.0,1995.7616899546952
3818.0,1946.0034446751913
3819.0,2330.674097978129
3820.0,3041.290703572238
3821.0,3293.1299639763592
3822.0,7855.179829257136
3823.0,3575.0396425335734
3824.0,2167.389367184226
3825.0,1371.224604367632
3826.0,3855.1371382916413
3827.0,2325.6116612835103
3828.0,1696.2530444671302
3829.0,1199.7716065319978
3830.0,5950.2944363406
3831.0,3745.843378448037
3832.0,8198.261383222005
3833.0,2689.3188178158043
3834.0,3236.6921408432804
3835.0,2232.0020042024416
3836.0,4253.566920224596
3837.0,2286.5485369054145
3838.0,2537.9755500464025
3839.0,3443.251143293246
3840.0,4616.518700764783
3841.0,1888.6171171401377
3842.0,3920.9227417123875
3843.0,4839.115939756668
3844.0,1791.6184710209905
3845.0,2692.489969807699
3846.0,3249.09030250163
3847.0,5140.7446493099105
3848.0,2562.3227118388
3849.0,3003.215518649488
3850.0,1446.0552176669403
3851.0,2317.847782661391
3852.0,2339.3461109640343
3853.0,2759.392611880835
3854.0,1273.8039014465135
3855.0,4341.947132482882
3856.0,1297.461036687591
3857.0,3416.4369646976543
3858.0,2348.1799848266887
3859.0,3443.6244576479603
3860.0,3487.626612661946
3861.0,5768.231039119388
3862.0,1786.0698847013455
3863.0,5680.558870213668
3864.0,2392.191552431905
3865.0,3136.4713733162002
3866.0,4581.848460020283
3867.0,2064.8452723052105
3868.0,1495.2859925767025
3869.0,1945.8943546875266
3870.0,2529.112908376775
3871.0,2150.491538939204
3872.0,3825.140711886995
3873.0,3559.3451773767265
3874.0,13611.46840265005
3875.0,6616.539654690244
3876.0,3553.0375421124395
3877.0,5382.668880283518
3878.0,1736.2710869563011
3879.0,3080.9099249157384
3880.0,2217.1836543949967
3881.0,4269.505473473422
3882.0,1842.0860970526533
3883.0,8935.325303246496
3884.0,1508.1765257295654
3885.0,1121.7613531527054
3886.0,1492.2195597334985
3887.0,4578.487475677293
3888.0,3507.2081903088565
3889.0,2802.472609647067
3890.0,6436.26359798717
3891.0,2011.5601423249345
3892.0,2878.0580448509354
3893.0,2110.4124300599196
3894.0,3296.1627660896024
3895.0,3109.648391766055
3896.0,1489.6397964004645
3897.0,8333.611180840157
3898.0,3192.979260522044
3899.0,2689.5300300764634
3900.0,2892.1783120144346
3901.0,4538.59473759474
3902.0,5931.365655606888
3903.0,2577.3873489750126
3904.0,5432.001543266396
3905.0,2660.8382739897775
3906.0,467.54332952580614
3907.0,3977.3778711012333
3908.0,2719.94593311695
3909.0,2046.4650846862933
3910.0,2476.073841391388
3911.0,4319.163488294631
3912.0,4723.066847934403
3913.0,6753.9474571116325
3914.0,2558.913770914373
3915.0,2102.342708848657
3916.0,1315.5044726586934
3917.0,934.4444754674065
3918.0,989.9722173874171
3919.0,3683.4717663747374
3920.0,2287.107722376046
3921.0,2143.267038279439
3922.0,1598.3049096321986
3923.0,642.0522239114559
3924.0,2362.920245781085
3925.0,2995.6773842361954
3926.0,4218.982434691385
3927.0,2135.504890256765
3928.0,7464.447667600364
3929.0,1119.7231607403091
3930.0,2997.418029726827
3931.0,5550.979074873992
3932.0,1375.5325335660716
3933.0,2300.9288421809733
3934.0,5842.519365390639
3935.0,1585.4084997730617
3936.0,1089.7118229034675
3937.0,2077.4320986070206
3938.0,3918.8613002784373
3939.0,3694.561097324899
3940.0,6219.185647111078
3941.0,6889.427481243133
3942.0,5963.4961393956855
3943.0,5861.415970279039
3944.0,3823.784355509541
3945.0,3020.208769044482
3946.0,855.7315389954528
3947.0,3960.834179691941
3948.0,2460.2102926415696
3949.0,2654.931627342967
3950.0,4130.791842713222
3951.0,2626.487347037629
3952.0,2424.841551236483
3953.0,3421.3762491966922
3954.0,5905.609611329541
3955.0,1070.7296571423215
3956.0,1314.3730272957657
3957.0,5074.093506081405
3958.0,6723.858133756108
3959.0,1652.0492536174293
3960.0,5009.378047161136
3961.0,5361.7120569579065
3962.0,3085.336589614598
3963.0,1546.5585952225672
3964.0,2833.4651116681084
3965.0,1618.6619815601127
3966.0,3886.4921568598083
3967.0,1942.736921434065
3968.0,2699.8622054428215
3969.0,4478.216429592309
3970.0,1885.849827832525
3971.0,2187.7938795589776
3972.0,2232.21802444175
3973.0,1968.6078576686923
3974.0,3872.6202634482856
3975.0,2750.6847534748968
3976.0,3569.063876404535
3977.0,3728.1481038034385
3978.0,3225.2965112033644
3979.0,943.7679661754834
3980.0,2611.365530982036
3981.0,6704.837605634995
3982.0,1454.5687405810797
3983.0,2813.6754121603317
3984.0,2942.833018799368
3985.0,1383.9123873592926
3986.0,3398.5470285229
3987.0,-4357.8272371216835
3988.0,2320.1185410042776
3989.0,2669.0099142778918
3990.0,4373.511182482371
3991.0,1758.3541779136553
3992.0,4460.082201157945
3993.0,3243.524331892072
3994.0,3063.2992019791664
3995.0,1327.467987254157
3996.0,-466.4693727703442
3997.0,533.2901164887187
3998.0,9106.908901173883
3999.0,3160.55559264442
4000.0,2315.3428591814713
4001.0,4249.701813776159
4002.0,1972.0458135406043
4003.0,5238.402925319071
4004.0,5346.979104062015
4005.0,3200.761877221496
4006.0,2256.586918365736
4007.0,7490.750486893075
4008.0,4370.249467756814
4009.0,4992.723496920096
4010.0,2584.8057605907816
4011.0,4540.9095117542065
4012.0,4149.859592506422
4013.0,819.2042336289637
4014.0,2982.542610372782
4015.0,4199.588975921934
4016.0,1021.6353087089091
4017.0,6311.57546202785
4018.0,3364.6998004032384
4019.0,8164.706689255068
4020.0,5773.360979340213
4021.0,2983.9148672355973
4022.0,3983.917206972944
4023.0,2316.1579219586642
4024.0,6634.687978016026
4025.0,2625.6185074329906
4026.0,1496.096396052573
4027.0,8500.347605275689
4028.0,3841.5006445261433
4029.0,4527.552633966616
4030.0,2043.8432872873927
4031.0,2603.508917306889
4032.0,-575.8457151333752
4033.0,2727.419611050489
4034.0,8008.751318337649
4035.0,1356.381498837969
4036.0,1810.740048383174
4037.0,3495.329083120555
4038.0,3133.144292050466
4039.0,1546.9764503372537
4040.0,7613.279702385151
4041.0,3913.5041211947705
4042.0,2071.4435736167834
4043.0,2404.021079419507
4044.0,2431.317304241228
4045.0,2419.2529166808004
4046.0,2343.6991548543388
4047.0,-421.66929394886586
4048.0,776.5031453543797
4049.0,3576.434574776818
4050.0,1126.7899364421628
4051.0,540.0366038771367
4052.0,1992.5557702124993
4053.0,2459.326924285627
4054.0,2444.0382739985066
4055.0,2603.992946071654
4056.0,2326.5489267368453
4057.0,1089.132371472068
4058.0,3584.132440170157
4059.0,3398.0701512758233
4060.0,26.528109327995423
4061.0,502.4788667511198
4062.0,2202.625127848819
4063.0,7565.164005976066
4064.0,5837.977949487812
4065.0,5394.570293679989
4066.0,3122.91745983733
4067.0,5280.959719058651
4068.0,2166.763493263599
4069.0,3877.3178393912235
4070.0,199.07438247216533
4071.0,7817.4457713277825
4072.0,1667.316031430045
4073.0,7207.999911881271
4074.0,2317.242175960348
4075.0,2225.9946538980194
4076.0,5085.821695497697
4077.0,4018.4868685785964
4078.0,2751.7494467427905
4079.0,5982.677340467023
4080.0,1875.6438315791117
4081.0,4943.969156796037
4082.0,2342.1011716468865
4083.0,3924.133264787886
4084.0,3870.465406000926
4085.0,1896.1951290363147
4086.0,2352.9341269451793
4087.0,9167.610120724585
4088.0,4566.583003285918
4089.0,6214.616110366604
4090.0,1780.6244039461958
4091.0,4349.774482585831
4092.0,3876.5073395187037
4093.0,3119.7457347064665
4094.0,2667.109872715723
4095.0,4584.633675495459
4096.0,5383.339200961672
4097.0,2196.5124105820482
4098.0,2969.06610768992
4099.0,714.254530274739
4100.0,3844.966901367218
4101.0,4642.028038396123
4102.0,1785.9715135067509
4103.0,3326.3960248081703
4104.0,3792.4479630107403
4105.0,1473.3242664974177
4106.0,2356.8688536437694
4107.0,3596.571676717686
4108.0,4769.39890021528
4109.0,1964.8433026066123
4110.0,3519.3947202758372
4111.0,4051.003966759147
4112.0,4339.411271178354
4113.0,4542.429165141199
4114.0,2582.2892995369225
4115.0,5007.152441590213
4116.0,1617.8313312544876
4117.0,2549.4064084941697
4118.0,2026.844099446362
4119.0,4130.28674627412
4120.0,5232.1154879071355
4121.0,282.2622432966499
4122.0,6040.269630084321
4123.0,5741.209731293684
4124.0,4892.053804375109
4125.0,4005.2174268932768
4126.0,2724.836154573268
4127.0,2865.86132080451
4128.0,5227.296924356458
4129.0,2941.65370545339
4130.0,1131.1918111052323
4131.0,2250.0272359173014
4132.0,3935.8712217171646
4133.0,4198.613186342028
4134.0,4912.07261342864
4135.0,5082.611523407557
4136.0,3241.056294335248
4137.0,2333.0294370694396
4138.0,1687.831706202467
4139.0,3814.350891066943
4140.0,2691.5518607893955
4141.0,7198.3289015800965
4142.0,1852.4151318534414
4143.0,3662.103762493726
4144.0,1882.6132544305783
4145.0,5264.003404768083
4146.0,3301.195172593533
4147.0,2953.467705957161
4148.0,1486.3190806097277
4149.0,2576.497716088132
4150.0,2222.117196391657
4151.0,1891.0946791633824
4152.0,2590.4196857085785
4153.0,5459.624725196534
4154.0,3282.7178224494974
4155.0,3192.108316428376
4156.0,3247.1617059637038
4157.0,578.5104159890891
4158.0,2963.7426698261265
4159.0,2999.5356194335227
4160.0,2093.8171517451055
4161.0,3110.33595249966
4162.0,1780.9985591192321
4163.0,3536.803634933862
4164.0,3615.0073206324314
4165.0,23.12406319610949
4166.0,3435.527967205417
4167.0,3848.1486240688873
4168.0,1905.7085886057455
4169.0,5439.78333410022
4170.0,-653.1578796134338
4171.0,3665.5862403734295
4172.0,3321.9086462503697
4173.0,1765.4888936885877
4174.0,3103.169369190617
4175.0,2395.1924498753174
4176.0,2478.1657355485377
4177.0,5602.623216543852
4178.0,2565.6852408992463
4179.0,4115.821840458282
4180.0,3748.2234155807923
4181.0,5584.845726382672
4182.0,4318.23112704264
4183.0,4652.180029669351
4184.0,4344.602462810826
4185.0,4068.9934546103427
4186.0,8202.608162218885
4187.0,3240.336760069194
4188.0,3314.313063034729
4189.0,934.8617384093387
4190.0,4863.3795156751385
4191.0,571.6587890307326
4192.0,744.8276235128618
4193.0,3675.635608952569
4194.0,2735.2242326927803
4195.0,4173.803109594467
4196.0,1539.6577037999764
4197.0,1848.863750315609
4198.0,3798.531038203717
4199.0,2200.0949787786467
4200.0,8519.576033588
4201.0,3321.6363668878466
4202.0,1524.381082667276
4203.0,3877.9427213899553
4204.0,5040.5006284904775
4205.0,1495.6792762814698
4206.0,4076.9618767497277
4207.0,2922.3673645132785
4208.0,4644.903782114205
4209.0,1781.503653941711
4210.0,4940.64930926096
4211.0,4628.076944443724
4212.0,2010.599832493731
4213.0,3335.680569949856
4214.0,5659.256642587694
4215.0,3545.3374580351106
4216.0,4362.121504814761
4217.0,1942.8585712572108
4218.0,1576.1450429109725
4219.0,8062.307115416965
4220.0,4780.776364782833
4221.0,3484.216925279091
4222.0,5157.889879626249
4223.0,3295.99211024209
4224.0,2555.777714322464
4225.0,2695.7792937178056
4226.0,3414.2018953745887
4227.0,774.8921060253423
4228.0,3503.162046682864
4229.0,3886.4177450353054
4230.0,9191.48038537541
4231.0,3193.564239560458
4232.0,1748.048233041882
4233.0,1615.3612185543238
4234.0,1842.3305471562821
4235.0,5651.161203973119
4236.0,932.8312968472648
4237.0,1254.61097701037
4238.0,2141.867806957721
4239.0,-553.2949647093606
4240.0,4414.2776734173995
4241.0,3827.492647431011
4242.0,5144.758557533473
4243.0,6943.086121242159
4244.0,1948.979258079633
4245.0,1556.9159247745038
4246.0,3113.1723479106663
